src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.0046751499176025, 3.0198991298675537, 3.02469801902771, 6.017956018447876, 6.031990051269531, 6.033538103103638, 9.027914047241211, 9.042186975479126, 9.043956995010376, 12.037641048431396]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[29, 46, 29, 29, 46, 29, 29, 46, 29, 29, 46]","[85, 46, 84, 85, 46, 84, 85, 46, 84, 85, 46]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2]","[38, 128, 39, 129, 38, 128, 39, 129, 38, 128, 39]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[36, 36, 37, 37, 38, 38, 39, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0015518665313720703, 2.996384859085083, 3.02225399017334, 3.02622389793396, 1726795.8917958736, 1726795.946944952, 1726795.9498770237, 1726795.9498989582, 1726795.9499108791, 1726795.9499230385]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[29, 29, 46, 29, 29, 46, 29, 29, 29, 29, 29]","[84, 85, 46, 84, 85, 46, 84, 85, 85, 85, 85]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, -1]","[39, 129, 38, 128, 39, 129, 38, 128, 39, 129, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[39, 40, 40, 2, 2, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.504753112792969e-05, 5.0067901611328125e-05, 7.104873657226562e-05, 1610.4431610107422, 1610.4534668922424, 1610.4632658958435, 1610.4636800289154, 1610.4777920246124, 1610.677041053772, 1611.463865995407]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[29, 29, 29, 29, 15, 15, 4, 15, 4, 4, 4]","[85, 85, 85, 85, 15, 15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]","[0, 0, 21, 0, 21, 21, 21, 0, -1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9776389598846436, 0.9936549663543701, 1.0852279663085938, 1.1012189388275146, 2.0798768997192383, 2.079906940460205, 2.0903749465942383, 2.098865032196045, 2.0997071266174316, 2.1147170066833496]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 15, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 0, 0, 21, 0, 21]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.7869880199432373, 0.805229902267456, 1.7840139865875244, 1.8005449771881104, 1.8922569751739502, 1.9082720279693604, 2.886441946029663, 2.8864688873291016, 2.896596908569336, 2.9056918621063232]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[4, 4, 15, 4, 15, 4, 15, 4, 15, 15, 15]","[4, 4, 15, 4, 15, 4, 15, 4, 15, 15, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 21, 0, 21, 0, 21, 0, 21, 0, 0, 0]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012748003005981445, 0.21262097358703613, 0.9995541572570801, 1.036668062210083, 2.0049290657043457, 2.0205140113830566, 2.102077007293701, 2.1171109676361084, 3.106412172317505, 3.1064391136169434]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 4, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 4, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 21, 21, 0, 21, 0, 21, 0, 21, 0]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0041310787200927734, 0.015160083770751953, 0.018040895462036133, 0.2179579734802246, -3579496.8477211, -3579496.8382270336, -3579496.638299942, -3579496.6378700733, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1]","[15, 4, 15, 4, 4, 4, 46, 4, 41, 41, -1]","[15, 4, 15, 4, 4, 4, 46, 4, 86, 87, -1]","[0, 0, 0, 0, 0, 0, 2, 0, 0, -1, -1]","[0, 21, 0, 21, 21, 21, 4, 5, -1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723, 0.04372596740722656, 0.04374885559082031, 0.04518890380859375, 3.049017906188965, 3.1255910396575928]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 29]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 84]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39]","[3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 120.00300598144531, 120.04260087013245, 120.0441689491272, 123.0456190109253, 123.04964685440063, 123.24893283843994, 123.24952483177185, 291.5184268951416, 291.538272857666, 291.5401577949524]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[29, 46, 4, 46, 46, 4, 41, 41, 15, 4, 46]","[85, 46, 4, 46, 46, 4, 86, 87, 15, 4, 46]","[2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[38, 144, 39, 146, 38, 147, 4, 5, 0, 21, 22]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, 3, 4, 5, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,26,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002644062042236328, 0.012536048889160156, 0.013504981994628906, 0.013647079467773438, 0.015275955200195312, 3.018152952194214, 3.079810857772827, 3.0824310779571533, 123.08679008483887, 123.12904095649719]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[4, 46, 14, 14, 44, 46, 46, 29, 29, 46, 4]","[4, 46, 82, 83, 44, 46, 46, 84, 85, 46, 4]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[28, 29, 0, 1, 2, 38, 128, 39, 129, 38, 144]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 2, 3, 3, -1, -1, -1]",1,-1,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,2,0,0,1,1,26,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.0041279792785645, 3.008517026901245, 3.2083661556243896, 3.2089409828186035, 156.0381920337677, 156.0550241470337, 156.0568561553955, 156.07202696800232, 156.07492399215698, 156.08392810821533]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4]","[38, 147, 4, 5, 0, 21, 22, 28, 29, 0, 1]","[3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4, 5, 0, 0, 1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 4.100799560546875e-05, 0.0013871192932128906, 3.003791093826294, 3.085520029067993, 3.0878121852874756, 126.08564519882202, 126.09014701843262, 126.29023003578186, 126.29084706306458, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, -1]","[14, 44, 46, 46, 29, 29, 46, 4, 41, 41, -1]","[83, 44, 46, 46, 84, 85, 46, 4, 86, 87, -1]","[2, 0, 2, 0, 2, 0, 2, 0, 0, -1, -1]","[2, 38, 128, 39, 129, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 2, 3, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 14, -1, -1, -1, -1, -1]","[15, 4, 46, 4, 46, 82, -1, -1, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, -1]","[0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953, 0.28493547439575195, 1.3011209964752197, 1.5047340393066406, 1.5094327926635742, 1.5350439548492432]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[15, 4, 46, 4, 46, 14, 44, 46, 46, 29, 29]","[15, 4, 46, 4, 46, 82, 44, 46, 46, 84, 85]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 38, 128, 39]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 2, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082, 0.3693349361419678, 0.3724198341369629, 0.4924299716949463, 0.4955408573150635, 0.615588903427124]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12033295631408691, 0.12303996086120605, 0.24344897270202637, 0.24609994888305664, 0.3665621280670166, 0.3692150115966797, 0.4896979331970215, 0.492279052734375, 0.6127729415893555, 0.6154019832611084]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027849674224853516, 0.12312102317810059, 0.12627196311950684, 0.24625802040100098, 0.24923300743103027, 0.3693828582763672, 0.3722848892211914, 0.4925389289855957, 0.49512600898742676, 0.6156899929046631]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12045812606811523, 0.1230931282043457, 0.2435741424560547, 0.24619007110595703, 0.3666810989379883, 0.36935901641845703, 0.4898102283477783, 0.4929060935974121, 0.6129031181335449, 0.6157021522521973]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.003319978713989258, 0.12311601638793945, 0.1260831356048584, 0.24623894691467285, 0.24924993515014648, 0.36936497688293457, 0.3723161220550537, 0.492495059967041, 0.4953329563140869, 0.6156570911407471]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12025308609008789, 0.12322711944580078, 0.24338698387145996, 0.2462780475616455, 0.36650705337524414, 0.36962294578552246, 0.4896259307861328, 0.49236512184143066, 0.6127450466156006, 0.6156420707702637]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002900838851928711, 0.12311792373657227, 0.12584185600280762, 0.24621891975402832, 0.24918198585510254, 0.369351863861084, 0.3725309371948242, 0.4925270080566406, 0.49555087089538574, 0.6156589984893799]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12003016471862793, 0.12285900115966797, 0.24313807487487793, 0.24574518203735352, 0.36623215675354004, 0.36912107467651367, 0.4893531799316406, 0.49212121963500977, 0.612462043762207, 0.6149640083312988]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.002663850784301758, 0.12312078475952148, 0.12566494941711426, 0.24624896049499512, 0.2492518424987793, 0.3693969249725342, 0.37272191047668457, 0.4925258159637451, 0.4956018924713135, 0.6156458854675293]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12065887451171875, 0.12329292297363281, 0.24377989768981934, 0.24641704559326172, 0.3668708801269531, 0.3698699474334717, 0.4899740219116211, 0.4926018714904785, 0.6131088733673096, 0.6157999038696289]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
