src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.023804903030395508, 0.025581836700439453, 3.030256986618042, 3.045480966567993, 3.0502798557281494, 6.043537855148315, 6.057571887969971, 6.059119939804077]","[1, 0, 1, 1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0, 2, 0, 2]","[38, 128, 39, 129, 38, 128, 39, 129, 38]","[3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[35, 35, 36, 36, 37, 37, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.014272928237915039, 0.01604294776916504, 3.0097270011901855, 3.024090051651001, 3.025641918182373, 6.020474910736084, 6.046344041824341, 6.050313949584961]","[1, 0, 1, 1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0, 2, 0, 2]","[38, 128, 39, 129, 38, 128, 39, 129, 38]","[3, 3, 3, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[38, 38, 39, 39, 40, 40, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.055149078369140625, 0.05808115005493164, 0.058103084564208984, 0.05811500549316406, 0.05812716484069824, 0.05822110176086426, 0.05825614929199219, 0.058271169662475586]","[1, 0, 1, 1, 1, 1, 1, 1, 1]","[46, 29, 29, 29, 29, 29, 29, 29, 29]","[46, 84, 85, 85, 85, 85, 85, 85, 85]","[2, 0, 2, 0, -1, -1, -1, -1, -1]","[38, 128, 39, 129, -1, -1, -1, -1, -1]","[3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 2, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 1610.4430899620056, 1610.4533958435059, 1610.463194847107, 1610.4636089801788, 1610.4777209758759, 1610.6769700050354, 1611.4637949466705, 1611.4792349338531]","[1, 1, 1, 0, 1, 0, 0, 0, 1]","[29, 15, 15, 4, 15, 4, 4, 4, 15]","[85, 15, 15, 4, 15, 4, 4, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 21, 0, 21, 21, 21, 0, 21]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016016006469726562, 0.1075890064239502, 0.1235799789428711, 1.1022379398345947, 1.1022679805755615, 1.1127359867095947, 1.1212260723114014, 1.122068166732788]","[1, 0, 1, 0, 1, 1, 1, 0, 1]","[15, 4, 15, 4, 15, 15, 15, 4, 15]","[15, 4, 15, 4, 15, 15, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 0, 0, 21, 0]","[3, 3, 3, 3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.20004010200500488, 0.9870281219482422, 1.005270004272461, 1.9840540885925293, 2.0005850791931152, 2.092297077178955, 2.1083121299743652, 3.086482048034668]","[0, 0, 0, 1, 0, 1, 0, 1, 0]","[4, 4, 4, 15, 4, 15, 4, 15, 4]","[4, 4, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 21, 21, 0, 21, 0, 21, 0, 21]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010128021240234375, 0.01922297477722168, 0.0199129581451416, 0.03266096115112305, 0.23253393173217773, 1.0194671154022217, 1.0565810203552246, 2.0248420238494873]","[1, 1, 0, 1, 0, 0, 0, 1, 0]","[15, 15, 4, 15, 4, 4, 4, 15, 4]","[15, 15, 4, 15, 4, 4, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 21, 0, 21, 21, 21, 0, 21]","[3, 3, 3, 3, 3, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.08156299591064453, 0.09659695625305176, 1.0858981609344482, 1.0859251022338867, 1.0961570739746094, 1.1002881526947021, 1.1113171577453613, 1.1141979694366455]","[0, 1, 0, 1, 1, 1, 0, 1, 0]","[4, 15, 4, 15, 15, 15, 4, 15, 4]","[4, 15, 4, 15, 15, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 0, 0, 21, 0, 21]","[3, 3, 3, 3, 3, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, -3579497.0656790733, -3579497.056185007, -3579496.8562579155, -3579496.855828047, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, -1, -1, -1]","[4, 4, 46, 4, 41, 41, -1, -1, -1]","[4, 4, 46, 4, 86, 87, -1, -1, -1]","[0, 0, 2, 0, 0, -1, -1, -1, -1]","[21, 21, 4, 5, -1, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723, 0.04372596740722656, 0.04374885559082031, 0.04518890380859375]","[1, 0, 1, 0, 1, 0, 1, 1, 1]","[15, 4, 46, 4, 46, 14, 14, 44, 46]","[15, 4, 46, 4, 46, 82, 83, 44, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.07657313346862793, 0.0822291374206543, 120.08523511886597, 120.1248300075531, 120.12639808654785, 123.12784814834595, 123.13187599182129, 123.3311619758606]","[1, 0, 1, 1, 0, 1, 1, 0, 0]","[46, 29, 29, 46, 4, 46, 46, 4, 41]","[46, 84, 85, 46, 4, 46, 46, 4, 86]","[2, 0, 2, 0, 2, 0, 2, 0, 2]","[38, 128, 39, 129, 38, 144, 39, 146, 38]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 2, 3, 3, 4, 5, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,26,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 168.26890206336975, 168.28874802589417, 168.29063296318054, 168.30475211143494, 168.30739617347717, 168.3172881603241, 168.31825709342957, 168.3183991909027]","[1, 1, 0, 1, 0, 1, 0, 1, 1]","[41, 15, 4, 46, 4, 46, 14, 14, 44]","[87, 15, 4, 46, 4, 46, 82, 83, 44]","[0, 0, 0, 3, 0, 4, 0, 0, 2]","[0, 21, 22, 28, 29, 0, 1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.0028769969940186, 3.064534902572632, 3.067155122756958, 123.07151412963867, 123.113765001297, 123.11607694625854, 126.12020492553711, 126.12459397315979]","[1, 1, 0, 1, 1, 0, 1, 1, 0]","[46, 46, 29, 29, 46, 4, 46, 46, 4]","[46, 46, 84, 85, 46, 4, 46, 46, 4]","[2, 0, 2, 0, 2, 0, 2, 0, 2]","[2, 38, 128, 39, 129, 38, 144, 39, 146]","[3, 3, 3, 3, 3, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 2, 3, 3, 4, 5, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,26,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0005748271942138672, 152.8298258781433, 152.8466579914093, 152.84848999977112, 152.86366081237793, 152.8665578365326, 152.87556195259094, 152.8767638206482]","[0, 1, 1, 0, 1, 0, 1, 0, 1]","[41, 41, 15, 4, 46, 4, 46, 14, 14]","[86, 87, 15, 4, 46, 4, 46, 82, 83]","[0, 0, 0, 3, 0, 4, 0, 0, 2]","[0, 21, 22, 28, 29, 0, 1, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0013461112976074219, 3.0037500858306885, 3.0854790210723877, 3.08777117729187, 126.08560419082642, 126.09010601043701, 126.29018902778625, 126.29080605506897]","[1, 1, 1, 0, 1, 1, 0, 0, 1]","[44, 46, 46, 29, 29, 46, 4, 41, 41]","[44, 46, 46, 84, 85, 46, 4, 86, 87]","[2, 0, 2, 0, 2, 0, 2, 0, 0]","[2, 38, 128, 39, 129, 4, 5, -1, -1]","[3, 3, 3, 3, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 2, 3, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,0,0,1,1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172, 0, 0, 0]","[1, 0, 1, 0, 1, 0, -1, -1, -1]","[15, 4, 46, 4, 46, 14, -1, -1, -1]","[15, 4, 46, 4, 46, 82, -1, -1, -1]","[0, 0, 0, 3, 0, 4, 0, 0, 2]","[0, 21, 22, 28, 29, 0, 1, -1, -1]","[917504, 917504, 917504, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953, 0.28493547439575195, 1.3011209964752197, 1.5047340393066406]","[1, 0, 1, 0, 1, 0, 1, 1, 1]","[15, 4, 46, 4, 46, 14, 44, 46, 46]","[15, 4, 46, 4, 46, 82, 44, 46, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2]","[0, 21, 22, 28, 29, 0, 1, 2, 38]","[917504, 917504, 917504, 917504, 917504, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,255,255,-1,-1,-1,-1,-1
192.168.71.132,172.30.201.202,0,1,"[0.0, 0.025611162185668945, 0, 0, 0, 0, 0, 0, 0]","[0, 1, -1, -1, -1, -1, -1, -1, -1]","[29, 29, -1, -1, -1, -1, -1, -1, -1]","[84, 85, -1, -1, -1, -1, -1, -1, -1]","[2, 0, -1, -1, -1, -1, -1, -1, -1]","[39, 129, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, -1, -1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082, 0.3693349361419678, 0.3724198341369629, 0.4924299716949463]","[1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12004804611206055, 0.1228330135345459, 0.2431659698486328, 0.24587297439575195, 0.36628198623657227, 0.36893296241760254, 0.4893951416015625, 0.4920480251312256]","[0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0025811195373535156, 0.12307500839233398, 0.12570405006408691, 0.2461872100830078, 0.24897217750549316, 0.3693082332611084, 0.37245917320251465, 0.4924452304840088]","[1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12014985084533691, 0.12305188179016113, 0.24330592155456543, 0.24589300155639648, 0.3664569854736328, 0.369121789932251, 0.4895799160003662, 0.4922149181365967]","[0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0026159286499023438, 0.1231069564819336, 0.12578487396240234, 0.24623608589172363, 0.24933195114135742, 0.36932897567749023, 0.3721280097961426, 0.49247193336486816]","[1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.1197960376739502, 0.12276315689086914, 0.2429189682006836, 0.24592995643615723, 0.3660449981689453, 0.36899614334106445, 0.48917508125305176, 0.49201297760009766]","[0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0028629302978515625, 0.12311601638793945, 0.12609004974365234, 0.24624991416931152, 0.24914097785949707, 0.3693699836730957, 0.372485876083374, 0.4924888610839844]","[1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12037992477416992, 0.12327694892883301, 0.2435159683227539, 0.24641680717468262, 0.36663389205932617, 0.3693578243255615, 0.4897348880767822, 0.49269795417785645]","[0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0031790733337402344, 0.12317514419555664, 0.12619900703430176, 0.2463071346282959, 0.24942994117736816, 0.3694601058959961, 0.37228894233703613, 0.4925680160522461]","[1, 0, 1, 0, 1, 0, 1, 0, 1]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[15, 4, 15, 4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21, 0, 21, 0]","[6733824, 6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1]","[7, 7, 7, 7, 7, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
172.22.0.10,10.161.76.14,0,1,"[0.0, 0.12048697471618652, 0.12337589263916016, 0.2436079978942871, 0.24637603759765625, 0.3667168617248535, 0.3692188262939453, 0.48981404304504395, 0.4924778938293457]","[0, 1, 0, 1, 0, 1, 0, 1, 0]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[4, 15, 4, 15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, 6733824, -1, -1, -1, -1, -1]","[7, 7, 7, 7, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
